sample_index,channel_1,label
129,6991.312741197675,finger_spread
129,6745.622366144939,finger_spread
129,5983.18201102996,finger_spread
129,6349.035364274427,finger_spread
129,6950.498455822284,finger_spread
129,6773.3161775250655,finger_spread
129,6044.761067004331,finger_spread
129,6273.330005804301,finger_spread
129,6964.311833895664,finger_spread
129,6871.328576961587,finger_spread
129,6090.7162536044425,finger_spread
129,6071.136125461594,finger_spread
129,6961.9201972389465,finger_spread
129,6892.339216749575,finger_spread
129,6260.947139376061,finger_spread
129,5958.192760728927,finger_spread
129,6814.733960000749,finger_spread
129,6931.007734657256,finger_spread
129,6467.276092443,finger_spread
129,5935.192815684416,finger_spread
129,6824.63578279445,finger_spread
129,7019.252421766809,finger_spread
129,6529.995087384593,finger_spread
129,5899.318265833648,finger_spread
129,6518.796863412484,finger_spread
129,6981.4109184039735,finger_spread
129,6707.378531381909,finger_spread
129,5958.505685151302,finger_spread
129,6410.435606293155,finger_spread
129,6959.506208837773,finger_spread
129,6780.938122384325,finger_spread
129,6012.283982310771,finger_spread
129,6208.778167817374,finger_spread
129,6955.415839602451,finger_spread
129,6845.065277226601,finger_spread
129,6175.518772067878,finger_spread
129,6064.9446922474735,finger_spread
129,6902.352798265553,finger_spread
129,7007.987142561334,finger_spread
129,6322.392084883701,finger_spread
129,5939.931385508941,finger_spread
129,6812.029398921657,finger_spread
129,6919.764807196237,finger_spread
129,6459.430630139188,finger_spread
129,5877.793535923188,finger_spread
129,6645.084219584968,finger_spread
129,6989.882229552535,finger_spread
129,6647.02882135258,finger_spread
129,5893.395053552992,finger_spread
129,6518.059255845458,finger_spread
129,6975.264188678764,finger_spread
129,6711.312438406043,finger_spread
129,6058.328575888703,finger_spread
129,6334.663192589664,finger_spread
129,6920.077731618611,finger_spread
129,6832.950631731825,finger_spread
129,6056.406325865546,finger_spread
129,6127.797797655797,finger_spread
129,6930.3371823235975,finger_spread
129,6872.98260605128,finger_spread
129,6218.769397588897,finger_spread
129,5980.94683658443,finger_spread
129,6827.943840973836,finger_spread
129,6924.905708420958,finger_spread
129,6417.990495919049,finger_spread
129,5957.32104269517,finger_spread
129,6767.817648389059,finger_spread
129,6919.854214174058,finger_spread
129,6509.342075507889,finger_spread
129,5856.693489157377,finger_spread
129,6563.746221512106,finger_spread
129,6987.736462084826,finger_spread
129,6663.680870971784,finger_spread
129,5947.732144323843,finger_spread
129,6445.125513687792,finger_spread
129,6931.700638735371,finger_spread
129,6755.323023238543,finger_spread
129,6005.042017107251,finger_spread
129,6252.85580788324,finger_spread
129,6924.7045427208595,finger_spread
129,6811.247087865721,finger_spread
129,6147.444981032012,finger_spread
129,6108.999980568884,finger_spread
129,6903.716254677326,finger_spread
129,6913.640429215483,finger_spread
129,6314.7701400244405,finger_spread
129,6043.330555359192,finger_spread
129,6823.942878716336,finger_spread
129,6894.976722595302,finger_spread
129,6481.134174005291,finger_spread
129,5936.064533718173,finger_spread
129,6654.471952256197,finger_spread
129,6944.70935400836,finger_spread
129,6568.484791336631,finger_spread
129,5914.919783463452,finger_spread
129,6602.280628953055,finger_spread
129,6943.100028407577,finger_spread
129,6668.665309985317,finger_spread
129,5939.372591897559,finger_spread
129,6406.211126591102,finger_spread
129,6970.123287454044,finger_spread
129,6783.329759041043,finger_spread
129,6046.5268548163,finger_spread
129,6238.550691431844,finger_spread
129,6956.935758225412,finger_spread
129,6890.46167021533,finger_spread
129,6159.291405593325,finger_spread
129,6033.853415710141,finger_spread
129,6877.810582853625,finger_spread
129,6895.535516206684,finger_spread
129,6352.432829431633,finger_spread
129,6051.153665918549,finger_spread
129,6769.0916978230125,finger_spread
129,6928.504339278262,finger_spread
129,6530.978564140626,finger_spread
129,5881.369815036037,finger_spread
129,6599.151384729313,finger_spread
129,6966.636415319016,finger_spread
129,6627.068713553991,finger_spread
129,5878.553495234668,finger_spread
129,6481.42474668321,finger_spread
129,7007.160128016488,finger_spread
129,6699.935400478292,finger_spread
129,5931.214205171372,finger_spread
129,6298.475718316522,finger_spread
129,6953.180665156921,finger_spread
129,6812.699951255317,finger_spread
129,6083.4966401453785,finger_spread
129,6155.536312524833,finger_spread
129,6948.553854054672,finger_spread
129,6892.160402793933,finger_spread
129,6238.4612844540225,finger_spread
129,6005.4890519963565,finger_spread
129,6846.115809216,finger_spread
129,6921.195318841376,finger_spread
129,6380.931303612149,finger_spread
129,5894.445585542391,finger_spread
129,6735.09469450649,finger_spread
129,6997.638284878527,finger_spread
129,6617.457463438209,finger_spread
129,5850.882035598998,finger_spread
129,6511.62195344233,finger_spread
129,6960.9814239718235,finger_spread
129,6661.535103504075,finger_spread
129,5918.74193176531,finger_spread
129,6424.696019255641,finger_spread
129,7001.639247136027,finger_spread
129,6758.1169912954565,finger_spread
129,5986.847697120631,finger_spread
129,6250.531226459888,finger_spread
129,6952.130133167521,finger_spread
129,6823.9205269718805,finger_spread
129,6126.188472055015,finger_spread
129,6102.227401998926,finger_spread
129,6919.921269407424,finger_spread
129,6878.682300887383,finger_spread
129,6308.645762043687,finger_spread
130,6959.2826913932195,finger_spread
130,6710.463072116741,finger_spread
130,5839.169721504417,finger_spread
130,6194.808327532808,finger_spread
130,6970.167990942954,finger_spread
130,6824.836948494548,finger_spread
130,6021.939935915463,finger_spread
130,6025.493863283857,finger_spread
130,6900.899934875958,finger_spread
130,6877.229437497787,finger_spread
130,6196.708225811509,finger_spread
130,5875.7371754333,finger_spread
130,6805.793262218626,finger_spread
130,6934.963993425846,finger_spread
130,6363.452239448099,finger_spread
130,5798.578953573579,finger_spread
130,6678.2318566121885,finger_spread
130,6955.28172913572,finger_spread
130,6519.62387795733,finger_spread
130,5755.32832805256,finger_spread
130,6498.657941658252,finger_spread
130,6975.733575312326,finger_spread
130,6665.089030872468,finger_spread
130,5816.1250729709955,finger_spread
130,6335.177282712136,finger_spread
130,6985.881267295035,finger_spread
130,6770.0975263235005,finger_spread
130,5904.615629269556,finger_spread
130,6113.224460270937,finger_spread
130,6957.002813458778,finger_spread
130,6850.139123217956,finger_spread
130,6061.547227090267,finger_spread
130,5963.17719974246,finger_spread
130,6876.69299563086,finger_spread
130,6878.88346658748,finger_spread
130,6221.0269237788825,finger_spread
130,5829.20084347735,finger_spread
130,6771.215113546266,finger_spread
130,6966.390546130007,finger_spread
130,6422.349086087834,finger_spread
130,5769.6334445039565,finger_spread
130,6622.955992574214,finger_spread
130,6963.574226328639,finger_spread
130,6561.376936599843,finger_spread
130,5759.508104265703,finger_spread
130,6448.612385822819,finger_spread
130,6984.137831227521,finger_spread
130,6691.329978862999,finger_spread
130,5834.565262146623,finger_spread
130,6253.3698980057125,finger_spread
130,6968.357499642075,finger_spread
130,6783.173296829856,finger_spread
130,5978.3093307387035,finger_spread
130,6099.567544408745,finger_spread
130,6919.161310095944,finger_spread
130,6842.248957425232,finger_spread
130,6106.7424543788975,finger_spread
130,5894.803213453676,finger_spread
130,6846.741658060749,finger_spread
130,6922.938754908891,finger_spread
130,6295.122956648226,finger_spread
130,5788.408909846415,finger_spread
130,6709.501947105164,finger_spread
130,6949.3585168550635,finger_spread
130,6460.637624339774,finger_spread
130,5749.941557638831,finger_spread
130,6558.337099353922,finger_spread
130,6966.547008341195,finger_spread
130,6615.69167562624,finger_spread
130,5785.704348767323,finger_spread
130,6393.470632251577,finger_spread
130,6994.978427288345,finger_spread
130,6813.906945455903,finger_spread
130,6038.837854723675,finger_spread
130,6180.324397125769,finger_spread
130,6978.393432902508,finger_spread
130,6994.374930188052,finger_spread
130,6004.326761284681,finger_spread
130,6045.565729804723,finger_spread
130,7233.33743015974,finger_spread
130,6925.1739293544215,finger_spread
130,5986.959455842907,finger_spread
130,5872.0044341092635,finger_spread
130,6907.001961112257,finger_spread
130,7063.955910677423,finger_spread
130,6453.194493436157,finger_spread
130,5823.210575963328,finger_spread
130,6792.9857126457355,finger_spread
130,7085.234771398875,finger_spread
130,6484.866915329328,finger_spread
130,5780.4293370758705,finger_spread
130,6478.6531303707525,finger_spread
130,7025.063875325189,finger_spread
130,6638.3116410150105,finger_spread
130,5903.855669958076,finger_spread
130,6640.010373593614,finger_spread
130,7158.213217045452,finger_spread
130,6753.66899414885,finger_spread
130,5923.614612056567,finger_spread
130,6200.79859504683,finger_spread
130,6980.785069559225,finger_spread
130,6931.901804435469,finger_spread
130,6146.103876364694,finger_spread
130,5998.403549004024,finger_spread
130,6879.621074154506,finger_spread
130,6938.339106838597,finger_spread
130,6290.831421712807,finger_spread
130,5901.754605979277,finger_spread
130,6743.878930077426,finger_spread
130,6991.044520264211,finger_spread
130,6510.459662730654,finger_spread
130,5821.936526529375,finger_spread
130,6543.272023591045,finger_spread
130,6898.50829821924,finger_spread
130,6663.122077360401,finger_spread
130,5867.802306151665,finger_spread
130,6432.8097024929175,finger_spread
130,7001.751005858303,finger_spread
130,6746.516435923152,finger_spread
130,5864.941282861386,finger_spread
130,6247.893720614162,finger_spread
130,6938.56262428315,finger_spread
130,6767.460020477774,finger_spread
130,6059.5802735782,finger_spread
130,6148.808437443786,finger_spread
130,6957.315737881153,finger_spread
130,6825.261631639199,finger_spread
130,6098.517012419345,finger_spread
130,5881.772146436232,finger_spread
130,6828.524986329674,finger_spread
130,7036.418561508484,finger_spread
130,6371.5882744298315,finger_spread
130,5883.247361570283,finger_spread
130,6788.940046899324,finger_spread
130,6848.999184250735,finger_spread
130,6493.04765379997,finger_spread
130,5905.017960669752,finger_spread
130,6516.67344768923,finger_spread
130,6929.1078363785555,finger_spread
130,6595.575105616464,finger_spread
130,5797.1037384395295,finger_spread
130,6431.982687948071,finger_spread
130,7020.079436311655,finger_spread
130,6862.611396624017,finger_spread
130,5994.112014068605,finger_spread
130,6245.725601401998,finger_spread
130,6981.187400959421,finger_spread
130,6894.037949328179,finger_spread
130,6005.913735141008,finger_spread
130,6011.926354399486,finger_spread
130,6905.593801211572,finger_spread
130,6874.524876418695,finger_spread
130,6216.578926632277,finger_spread
130,5943.060629732684,finger_spread
130,6877.899989831447,finger_spread
130,6986.015377761767,finger_spread
130,6430.507472814021,finger_spread
130,5734.697667920312,finger_spread
130,6679.4612025572305,finger_spread
130,6972.023185732745,finger_spread
130,6508.0009708405705,finger_spread
130,5794.086252938063,finger_spread
130,6541.908567179271,finger_spread
130,6987.0435580067115,finger_spread
130,6785.0061398751905,finger_spread
130,5977.1917435159385,finger_spread
130,6285.891686188184,finger_spread
130,6995.33605519963,finger_spread
130,6859.772725078193,finger_spread
130,6003.991485117851,finger_spread
130,6187.476955351467,finger_spread
130,6967.150505441488,finger_spread
130,6799.177145859855,finger_spread
130,6156.877417192151,finger_spread
130,6026.052656895239,finger_spread
130,6834.291736399143,finger_spread
130,6921.642353730483,finger_spread
130,6270.603092980754,finger_spread
130,5887.762413950255,finger_spread
130,6814.286925111643,finger_spread
130,6976.314720668164,finger_spread
130,6521.613183213853,finger_spread
130,5789.794718002644,finger_spread
130,6592.378806159354,finger_spread
130,7022.269907268275,finger_spread
130,6602.392387675332,finger_spread
130,5825.91513704242,finger_spread
130,6458.223635938602,finger_spread
130,7023.119273557577,finger_spread
130,6803.0216459061685,finger_spread
130,5842.500131428258,finger_spread
130,6242.529301944888,finger_spread
130,6934.874586448024,finger_spread
130,6770.253988534688,finger_spread
130,6043.7552385038425,finger_spread
130,6174.758812756398,finger_spread
130,7015.072645553666,finger_spread
130,6815.248050123221,finger_spread
130,6124.6462016875985,finger_spread
130,5939.08201921964,finger_spread
130,6863.058431513123,finger_spread
130,6906.778443667704,finger_spread
130,6322.548547094888,finger_spread
130,5856.022936823719,finger_spread
130,6697.655522543851,finger_spread
130,6943.927042952424,finger_spread
130,6510.347904008378,finger_spread
130,5857.967538591331,finger_spread
130,6563.321538367455,finger_spread
130,7106.044245486766,finger_spread
130,6686.502002060653,finger_spread
130,5747.840493660033,finger_spread
130,6390.430795005655,finger_spread
130,6963.350708884086,finger_spread
130,6749.802142358082,finger_spread
130,5962.7525165978095,finger_spread
130,6234.862653596718,finger_spread
130,6969.005700231279,finger_spread
130,6837.77860853417,finger_spread
130,5995.631932691566,finger_spread
130,5972.3190632246815,finger_spread
130,6899.782347653192,finger_spread
130,6980.963883514868,finger_spread
130,6298.833346227807,finger_spread
130,5989.4628512219015,finger_spread
